corpus,layer,feature_id,coef,direction,mean_act,pct_active,selection_rate,mean_cv_coef,sign_agreement
natural_stories,9,6452,-0.0001538796089923209,negative,0.019381286576390266,2.908452078860043,0.4,-0.0001947572265463869,1.0
natural_stories,9,9720,0.00015112704267647233,positive,0.06922054290771484,7.690806168260784,0.2,0.0003529930153753495,1.0
natural_stories,9,1119,-0.0001381973291418005,negative,0.08822226524353027,3.982041772398985,0.6,-0.0004410316730706119,1.0
natural_stories,9,13370,-0.0001378011194482598,negative,0.03404036536812782,3.4745266445442127,0.2,-0.00047946222725175853,1.0
natural_stories,9,8189,-0.00013728679131693478,negative,0.04672100767493248,6.587936755807144,0.2,-0.0002470207441637964,1.0
natural_stories,9,16473,-0.00013006880691752661,negative,0.024681456387043,3.347647862580519,0.2,-0.0003401211860739096,1.0
natural_stories,9,16416,-0.00012878382497224087,negative,0.04348846524953842,3.2695686121413234,0.4,-0.00031303431850306215,1.0
natural_stories,9,10597,0.00012860709765016146,positive,0.06885477155447006,5.680265469451493,0.6,0.0002887988990097989,1.0
natural_stories,9,1846,0.00011884197532947132,positive,0.05327337235212326,2.518055826664064,0.2,0.0008514369542463077,1.0
natural_stories,9,16670,8.366006915424899e-05,positive,0.03244578093290329,2.7230138590669526,0.6,0.0004600667054025594,1.0
natural_stories,9,16435,-7.266324741191606e-05,negative,0.05507754907011986,2.849892641030646,0.2,-0.0006855368652708593,1.0
natural_stories,9,8397,6.704028955249982e-05,positive,0.041886623948812485,6.519617411672848,0.2,0.0003109443428878172,1.0
natural_stories,9,9555,-4.8718823648798074e-05,negative,0.058183152228593826,4.958032402888932,0.4,-0.0003643471343711893,1.0
natural_stories,9,12618,2.383681621965953e-05,positive,0.307618647813797,5.299629123560414,0.0,0.0,0.0
natural_stories,10,9618,-0.011692049893531512,negative,0.22382548451423645,13.917626390786648,1.0,-0.010967400875411043,1.0
natural_stories,10,23824,0.006712550269776416,positive,0.2830367982387543,15.235213741948078,1.0,0.006478387298096855,1.0
natural_stories,10,20737,0.005538441816195075,positive,0.024626651778817177,2.77181339059145,1.0,0.004892939636107591,1.0
natural_stories,10,2550,0.00545287200599461,positive,0.09465205669403076,3.5721257075932074,0.8,0.005854166900432209,1.0
natural_stories,10,14031,0.004419523713968825,positive,0.10909872502088547,3.845403084130392,1.0,0.0041930140602448145,1.0
natural_stories,10,3505,-0.00411814462957072,negative,0.15058699250221252,11.750927191098965,1.0,-0.0037886071153968954,1.0
natural_stories,10,24539,-0.0036960786295991833,negative,0.05440253019332886,3.1036502049580323,0.8,-0.003943720539437763,1.0
natural_stories,10,7747,-0.003618839702560566,negative,0.16385477781295776,7.388249072808901,1.0,-0.0027778356581077647,1.0
natural_stories,10,6378,0.003617012811981801,positive,0.1456504613161087,3.279328518446223,0.8,0.003738741021533815,1.0
natural_stories,10,23655,-0.003541044177887808,negative,0.5328834652900696,13.761467889908257,1.0,-0.004016869794786172,1.0
natural_stories,10,15348,0.003460929936846758,positive,0.14968788623809814,10.267421432754245,1.0,0.0028969339512356597,1.0
natural_stories,10,21285,0.0033714372554369165,positive,0.15078826248645782,3.835643177825493,0.8,0.0033985149005046553,1.0
natural_stories,10,15669,0.003309805559455333,positive,0.06840608268976212,3.630685145422604,1.0,0.002797700748362189,1.0
natural_stories,10,7155,-0.0031528180841635103,negative,0.19714251160621643,17.958227601015032,1.0,-0.0029898301057633306,1.0
natural_stories,10,13631,-0.003077137792253808,negative,0.35904064774513245,9.564708178801483,1.0,-0.002145416787288596,1.0
natural_stories,10,23692,-0.0029380260183215494,negative,0.08897386491298676,5.4557876244388055,0.8,-0.002950904396885,1.0
natural_stories,10,10544,0.00274381450658877,positive,0.06388938426971436,4.0991606480577785,1.0,0.0020209485642738298,1.0
natural_stories,10,10136,-0.002618447903240504,negative,1.7677967548370361,41.450322076908066,0.8,-0.0030218910213302315,1.0
natural_stories,10,11919,-0.00256503644524514,negative,0.15427158772945404,9.008393519422214,0.8,-0.002703370489907816,1.0
natural_stories,10,15134,-0.0025624537167578116,negative,0.23981928825378418,20.476283427679096,1.0,-0.0019678694767494096,1.0
natural_stories,10,10983,0.002537921155759185,positive,0.3206041753292084,4.284598867850868,1.0,0.0020526102597004624,1.0
natural_stories,10,5810,0.0025079223231863584,positive,0.1378014236688614,8.452078860042944,0.8,0.002017295449449596,1.0
natural_stories,10,10010,-0.002383941342130699,negative,0.17180682718753815,6.070661721647473,0.8,-0.0025619392283775387,1.0
natural_stories,10,7409,0.002347370922278771,positive,0.0491025447845459,4.8018739020105405,0.8,0.0021746368308357103,1.0
natural_stories,10,5226,-0.002312436069607925,negative,0.06956402957439423,4.674995120046847,1.0,-0.0019361412718831472,1.0
natural_stories,10,19372,-0.0023094115615483472,negative,0.45366930961608887,17.479992192074956,1.0,-0.0015567171260505394,1.0
natural_stories,10,21391,0.002252932496344367,positive,0.0844217836856842,8.34471989068905,0.8,0.001539667348264191,1.0
natural_stories,10,23517,-0.002197243593914214,negative,0.08058237284421921,5.943782939683779,1.0,-0.0022252293543607296,0.8
natural_stories,10,12071,-0.0021777289976601566,negative,0.07248067110776901,4.899472965059536,0.8,-0.0013500120918024533,1.0
natural_stories,10,1077,0.0021703083139656093,positive,0.16979002952575684,4.0308413039234825,0.8,0.0017075648138668784,1.0
natural_stories,10,1555,0.0021293131249453443,positive,0.05870861932635307,5.114190903767324,1.0,0.0013149551837857761,1.0
natural_stories,10,1769,-0.0020249246144114033,negative,0.060169465839862823,4.177239898496975,0.8,-0.0023148644238411478,1.0
natural_stories,10,11294,-0.002007437326963046,negative,0.04296034947037697,3.8258832715205937,0.8,-0.0017666587251806538,1.0
natural_stories,10,8218,-0.001994628137423072,negative,0.12018707394599915,5.036111653328128,0.8,-0.0016907385631131184,1.0
natural_stories,10,23839,-0.0018780780679103204,negative,0.1115165576338768,4.997072028108531,0.8,-0.0016956950822095977,1.0
natural_stories,10,7451,-0.0018446591862404087,negative,0.03142434358596802,3.14268983017763,1.0,-0.0013295929646767457,1.0
natural_stories,10,12642,0.0018366291558096313,positive,0.03788137063384056,3.279328518446223,1.0,0.0011758193867103454,1.0
natural_stories,10,4695,-0.0018148220001837968,negative,0.1291782408952713,5.8071442514151865,1.0,-0.0013309961159455213,1.0
natural_stories,10,5556,-0.001809925337126974,negative,0.0718931257724762,7.456568416943197,1.0,-0.0010789974102276717,1.0
natural_stories,10,3577,-0.0017564853898043677,negative,0.053529951721429825,4.762834276790943,0.8,-0.0020271897404921233,1.0
natural_stories,10,10945,-0.0017451962801246492,negative,0.0701294094324112,3.533086082373609,0.8,-0.0009033833507970621,1.0
natural_stories,10,2425,0.0017385968683282633,positive,0.12404227256774902,11.155572906500097,1.0,0.0012540679066555635,1.0
natural_stories,10,21238,-0.0017359042343403346,negative,0.22964535653591156,9.232871364434901,1.0,-0.001535350968118683,1.0
natural_stories,10,9017,-0.0016803265742137803,negative,0.02705490216612816,4.021081397618583,1.0,-0.0013698238702983066,1.0
natural_stories,10,11940,-0.0016284255576535264,negative,0.04604893550276756,2.7913332032012494,0.8,-0.0012488656789094359,1.0
natural_stories,10,15610,-0.0015935853808405728,negative,0.04064043238759041,5.026351747023228,1.0,-0.0009120932485848953,1.0
natural_stories,10,7004,0.0015855292216262298,positive,0.06730367988348007,5.162990435291821,0.6,0.0017611374816592206,1.0
natural_stories,10,12385,-0.0014830659253347452,negative,0.4312730133533478,3.123170017567831,0.8,-0.0017933346037585722,1.0
natural_stories,10,21750,-0.0014781159640999916,negative,0.03225734084844589,4.430997462424361,0.6,-0.0017463499326579458,1.0
natural_stories,10,19591,-0.0014631734787078857,negative,0.1556621938943863,7.085691977357017,1.0,-0.0010824411194259075,1.0
natural_stories,10,15650,-0.0014204183621337183,negative,0.07561879605054855,4.821393714620339,0.8,-0.0009671000910289539,1.0
natural_stories,10,2868,-0.001386822012914256,negative,0.18895772099494934,8.998633613117315,0.8,-0.0015863550291478454,1.0
natural_stories,10,22126,0.0013576773347393923,positive,0.444901704788208,11.85828616045286,0.8,0.0009582317764808631,1.0
natural_stories,10,18402,-0.0013378938639189272,negative,0.2696729898452759,3.8844427093499903,0.6,-0.001509837775899475,1.0
natural_stories,10,20773,-0.001309722236921294,negative,0.30897414684295654,16.943197345305485,1.0,-0.001033415651631885,1.0
natural_stories,10,12978,-0.0012767640917193488,negative,0.08894795924425125,4.352918211985165,1.0,-0.0009195366190435852,1.0
natural_stories,10,20517,0.0012400398515412462,positive,0.07235665619373322,8.061682607846965,0.6,0.0012570069335624712,1.0
natural_stories,10,5435,0.0012296515147766215,positive,0.030074162408709526,3.3378879562756194,1.0,0.0008456687974651913,1.0
natural_stories,10,3112,0.0012274962770625931,positive,0.03956369683146477,5.426507905524107,0.6,0.0013760589131105161,1.0
natural_stories,10,24386,-0.0012192430895745844,negative,0.0759570449590683,6.2756197540503615,0.8,-0.001417130248166475,1.0
natural_stories,10,18982,-0.0011565489482763453,negative,0.05483773350715637,6.080421627952372,0.8,-0.0009093985321639999,1.0
natural_stories,10,2647,-0.001145971743782941,negative,0.05334007367491722,5.436267811829007,0.6,-0.0011914822490387124,1.0
natural_stories,10,20520,-0.0011108632013417214,negative,0.05701890587806702,4.118680460667577,0.6,-0.0009130185592859221,1.0
natural_stories,10,21016,-0.0011103592487462042,negative,0.11259579658508301,5.221549873121218,0.8,-0.0010007137049252328,1.0
natural_stories,10,21487,-0.0011051462759487667,negative,0.04313409700989723,5.123950810072223,0.6,-0.0008142587368674828,1.0
natural_stories,10,9665,0.0010953618713062535,positive,0.05828631669282913,3.4062073004099163,0.8,0.0010240090468450532,1.0
natural_stories,10,18181,-0.0010821632685384577,negative,0.03929236903786659,3.689244583252001,0.6,-0.0013194677778488198,1.0
natural_stories,10,16471,-0.0010716405973543377,negative,0.06681162118911743,4.021081397618583,0.6,-0.0010156482016683884,1.0
natural_stories,10,7726,0.0010635355073191476,positive,0.1095414012670517,7.134491508881514,0.8,0.001152778269303284,1.0
natural_stories,10,2871,-0.0010539699362468442,negative,0.03184470161795616,2.7327737653718525,0.8,-0.0010107898308242592,1.0
natural_stories,10,7748,-0.0010438979578049632,negative,0.051588140428066254,4.421237556119461,0.6,-0.0009134848701677656,1.0
natural_stories,10,3560,-0.001043451526565215,negative,0.11975245177745819,3.5428459886785086,0.6,-0.0004964114211881913,1.0
natural_stories,10,20003,0.0010308997965678918,positive,0.1382954716682434,2.6937341401522543,0.6,0.0012030090797955394,1.0
natural_stories,10,3004,-0.0010080747206027301,negative,0.0632663294672966,2.9962912356041382,0.8,-0.0009177811356493352,1.0
natural_stories,10,10885,-0.0009860759314307235,negative,0.04413335770368576,3.3964473941050164,0.6,-0.001015003886202681,1.0
natural_stories,10,17748,0.0009733943483800708,positive,0.06264683604240417,4.840913527230139,0.8,0.0009195240608852445,1.0
natural_stories,10,12857,-0.000969272747569297,negative,0.055439531803131104,7.310169822369705,0.8,-0.0006842045097394279,1.0
natural_stories,10,1639,0.0009483133287714576,positive,0.08907122910022736,3.6990044895569,0.6,0.001032156456483303,1.0
natural_stories,10,5083,-0.0009086602734604813,negative,0.19826368987560272,12.922115947686901,0.8,-0.0012128570776731382,1.0
natural_stories,10,8034,-0.0008923568249744516,negative,0.13221491873264313,9.672067148155378,0.6,-0.001350165917950439,1.0
natural_stories,10,13231,-0.0008904345941572592,negative,0.14001719653606415,9.418309584227993,0.4,-0.0015468202995573164,1.0
natural_stories,10,10482,-0.000882159479285585,negative,0.07001720368862152,7.144251415186415,0.4,-0.0014430732281858739,1.0
natural_stories,10,15331,-0.0008749717265184615,negative,0.09861312806606293,8.500878391567442,0.6,-0.0009426659583475085,1.0
natural_stories,10,4949,-0.0008708132355210201,negative,0.10880102217197418,10.618778059730626,0.6,-0.0010720157069808427,1.0
natural_stories,10,15765,-0.0008243916530063344,negative,0.18674762547016144,11.204372438024594,0.8,-0.00087649610055669,1.0
natural_stories,10,16798,-0.0007946808525934235,negative,0.04362211003899574,5.309389029865313,0.4,-0.0010018795591543305,1.0
natural_stories,10,24301,0.0007921797727887855,positive,0.11817199736833572,8.120242045676362,0.8,0.0005871145015757543,1.0
natural_stories,10,14451,-0.0007662885937417893,negative,0.026394184678792953,3.14268983017763,0.6,-0.0008704189705885274,1.0
natural_stories,10,15383,-0.000758035961214182,negative,0.033368609845638275,2.859652547335546,0.4,-0.0010590131649909243,1.0
natural_stories,10,6768,-0.0007521193749831466,negative,0.08652685582637787,3.0060511419090377,0.6,-0.000969161646006153,1.0
natural_stories,10,5781,0.0007375143422290899,positive,0.20855948328971863,2.96701151668944,0.8,0.00033130610478544184,1.0
natural_stories,10,9634,-0.0007256059415609999,negative,0.07264583557844162,4.782354089400742,0.8,-0.0006608729668196938,1.0
natural_stories,10,8085,-0.0007241897965737076,negative,0.04206504300236702,5.641225844231895,0.6,-0.00033672646537563134,1.0
natural_stories,10,13634,-0.0007040504141036938,negative,0.07903652638196945,5.5729065000975995,0.4,-0.001053906676387179,1.0
natural_stories,10,11897,0.0006927823178324292,positive,0.3959909975528717,18.211985164942416,0.6,0.0013214436434250971,1.0
natural_stories,10,9985,-0.0006858715260346575,negative,0.22988782823085785,13.780987702518054,0.4,-0.0014265934500769747,1.0
natural_stories,10,403,0.0006849010386429542,positive,0.07025506347417831,4.645715401132149,0.6,0.0008556299286768483,1.0
natural_stories,10,8592,-0.0006772295463353627,negative,0.057639073580503464,2.9962912356041382,0.6,-0.0006473528435982646,1.0
natural_stories,10,2148,0.0006758125974340638,positive,0.10267598927021027,6.392738629709155,0.4,0.0005171603885988244,1.0
natural_stories,10,23857,0.0006630446692454588,positive,0.04988706856966019,5.026351747023228,0.6,0.0011006476430711896,1.0
natural_stories,10,4497,-0.0006569383655811617,negative,0.08626582473516464,3.8161233652156943,0.6,-0.0004256017271816194,1.0
natural_stories,10,2074,-0.0006508914608813322,negative,0.05489214509725571,3.0450907671286354,0.6,-0.0005097566648077816,1.0
natural_stories,10,19944,-0.0006438880203814598,negative,0.08817736804485321,5.20203006051142,0.8,-0.0006096828540940435,1.0
natural_stories,10,1012,-0.0006347970246177282,negative,0.061959851533174515,3.874682803045091,0.4,-0.000753457771811405,1.0
natural_stories,10,2246,-0.0006264243782387266,negative,0.1728600114583969,5.289869217255514,0.4,-0.001408772756264723,1.0
natural_stories,10,17007,0.0006231020624194669,positive,0.022885361686348915,3.0646105797384346,0.4,0.0010200293534664933,1.0
natural_stories,10,20268,-0.0006075218380287573,negative,0.17250415682792664,4.0991606480577785,0.4,-0.0010105065448321948,1.0
natural_stories,10,24098,-0.0006002075255504033,negative,0.058713510632514954,4.733554557876244,0.8,-0.0004797703832477916,1.0
natural_stories,10,13725,-0.0005894534258684656,negative,0.11069725453853607,6.8124146008198325,0.8,-0.0005681360268318554,1.0
natural_stories,10,5582,-0.0005399470600561317,negative,0.08407637476921082,2.664454421237556,0.4,-0.0008606739417429367,1.0
natural_stories,10,22619,-0.0005240956353402544,negative,0.17480430006980896,11.311731407378488,0.4,-0.0015572076134303331,1.0
natural_stories,10,24399,-0.000520722954600927,negative,0.0963406041264534,5.494827249658403,0.4,-0.0005093115187097594,1.0
natural_stories,10,16291,0.0005111147604398382,positive,0.07428748160600662,4.5676361506929535,0.6,0.0005797852324701807,1.0
natural_stories,10,19485,-0.0005067721180734468,negative,0.2985003590583801,20.876439586179973,0.6,-0.0006715672272906112,1.0
natural_stories,10,17185,-0.0004963564963876239,negative,0.06025161221623421,5.162990435291821,0.4,-0.0014610353651512147,1.0
natural_stories,10,15824,-0.0004908965880967919,negative,0.10794705152511597,11.789966816318563,0.2,-0.0004959154495291743,1.0
natural_stories,10,14586,-0.00048290245641801575,negative,0.04718159884214401,2.7230138590669526,0.4,-0.00010010920319452468,1.0
natural_stories,10,10838,-0.0004807598065668636,negative,0.06552743911743164,5.18251024790162,0.6,-0.0005942369888782734,1.0
natural_stories,10,12845,-0.00047957364055150876,negative,0.04461244121193886,3.52332617606871,0.6,-0.00034848861095181533,1.0
natural_stories,10,17767,-0.0004718097317689306,negative,0.023121817037463188,2.77181339059145,0.6,-0.0002546286658315891,1.0
natural_stories,10,9670,0.0004604164376161554,positive,1.4843699932098389,39.53738044114776,0.4,0.0023174439929045487,1.0
natural_stories,10,21835,-0.00045953329336369844,negative,0.07308772206306458,4.5676361506929535,0.4,-0.0010061839837965708,1.0
natural_stories,10,13223,0.00045242427051195685,positive,0.056189943104982376,3.9137224282646885,0.2,0.0011865572124251517,1.0
natural_stories,10,50,0.0004318340404301468,positive,0.026848100125789642,3.0060511419090377,0.4,0.00033999237186486714,1.0
natural_stories,10,6911,-0.0004073662406334102,negative,0.2504836916923523,12.736677727893811,0.6,-0.0006401613748737556,1.0
natural_stories,10,12368,-0.0003969804752531501,negative,0.09915420413017273,4.4993168065586575,0.4,-0.0002917208714295859,1.0
natural_stories,10,4736,-0.00039474955612473384,negative,0.03883366659283638,3.806363458910794,0.4,-0.0010730426739197995,1.0
natural_stories,10,4039,-0.0003885323322512042,negative,0.02517826482653618,3.054850673433535,0.6,-0.0006510149453362533,1.0
natural_stories,10,17643,-0.0003780579384158794,negative,0.02862987294793129,3.8551629904352915,0.6,-0.0003499182253444413,1.0
natural_stories,10,5616,-0.0003729758588860969,negative,0.050923775881528854,4.596915869607652,0.6,-0.0004946241444869569,1.0
natural_stories,10,10059,0.00036454677627496617,positive,0.07171457260847092,5.846183876634784,0.2,0.0023345317010112186,1.0
natural_stories,10,1134,0.00031952317485917504,positive,0.10923036187887192,4.460277181339059,0.2,0.001956782249211665,1.0
natural_stories,10,9294,0.0003127899913571133,positive,0.04182366654276848,3.8942026156548897,0.6,0.0005619850004861784,1.0
natural_stories,10,4956,0.0003069203678026321,positive,0.025654003024101257,2.8986921725551436,0.6,0.00035202920589131416,1.0
natural_stories,10,20599,-0.0003044858526954705,negative,0.03418703377246857,2.849892641030646,0.4,-0.00040083542056625,1.0
natural_stories,10,17979,-0.00029330518405152445,negative,0.3842708170413971,14.62033964473941,0.4,-0.0022959370638588783,1.0
natural_stories,10,7725,-0.00028540086433880663,negative,0.08677168190479279,7.017372633222721,0.6,-0.0003266127359901716,1.0
natural_stories,10,23731,0.00025725381145293234,positive,0.0171470046043396,2.8791723599453447,0.2,0.00011949049087194916,1.0
natural_stories,10,14233,0.0002570226213858657,positive,0.03405504301190376,3.972281866094086,0.2,0.001872153910839736,1.0
natural_stories,10,21566,-0.000242277010422515,negative,0.018781842663884163,2.7230138590669526,0.4,-9.992836953171355e-05,1.0
natural_stories,10,22956,-0.00019008252348975578,negative,0.17739421129226685,6.422018348623854,0.4,-0.00040744075617287065,1.0
natural_stories,10,18600,-0.00017503721940048984,negative,0.06126797944307327,4.27483896154597,0.4,-0.0005291835033034624,1.0
natural_stories,10,17565,-0.00017134336708143712,negative,0.4071943461894989,22.584423189537382,0.2,-0.0014610330576592765,1.0
natural_stories,10,4972,-0.0001389635733574208,negative,0.040532436221838,3.2402888932266247,0.2,-0.0004630590959051033,1.0
natural_stories,10,5885,-0.00013677351855891052,negative,0.07113399356603622,5.816904157720086,0.2,-2.013280987011733e-05,1.0
natural_stories,10,8639,-0.00013393088141193399,negative,0.05420004203915596,3.8161233652156943,0.2,-0.00042775181782552055,1.0
natural_stories,10,2035,-0.00010446991507064939,negative,0.09652090072631836,5.611946125317197,0.0,0.0,0.0
natural_stories,10,3909,-9.47289000891413e-05,negative,0.04103585332632065,5.17275034159672,0.2,-0.0008878353058025428,1.0
natural_stories,10,10916,-8.513219934907719e-05,negative,0.01736234314739704,2.6937341401522543,0.2,-6.460224925966792e-05,1.0
natural_stories,10,5490,-8.388068799745227e-05,negative,0.08156421035528183,4.860433339839938,0.0,0.0,0.0
natural_stories,10,4883,-8.073353276020135e-05,negative,0.024567412212491035,3.5916455202030058,0.4,-0.0002618833153300662,1.0
natural_stories,10,14475,-8.045521603718828e-05,negative,0.08229131996631622,5.065391372242827,0.4,-0.0003908820364240226,1.0
natural_stories,10,20585,-7.779182593098895e-05,negative,0.044921573251485825,2.7620534842865507,0.2,-0.0006068912707540647,1.0
natural_stories,10,3179,-7.181934948686794e-05,negative,0.03656239062547684,2.976771422994339,0.2,-0.0008956564567379205,1.0
natural_stories,10,8840,4.341185809388419e-05,positive,0.03774530440568924,4.304118680460667,0.4,0.0006814415493125271,1.0
natural_stories,10,9651,1.1943329331820033e-05,positive,0.10609946399927139,5.250829592035917,0.2,0.0013704614369783978,1.0
natural_stories,10,22140,-1.1634308512783421e-05,negative,0.05677727982401848,3.6404450517275033,0.2,-0.00010011055469661433,1.0
natural_stories,11,6339,0.005885648179146021,positive,0.053477637469768524,3.2402888932266247,1.0,0.005181321118299343,1.0
natural_stories,11,23047,0.005415228260579812,positive,0.20965346693992615,8.822955299629124,1.0,0.004833899277778724,1.0
natural_stories,11,15018,0.004929804535727843,positive,0.26646849513053894,4.216279523716572,0.8,0.004749279228051151,1.0
natural_stories,11,22990,-0.004860420674956596,negative,0.0657491460442543,2.908452078860043,1.0,-0.003790256581405595,1.0
natural_stories,11,7491,-0.004623289482682877,negative,0.5198535919189453,15.791528401327348,1.0,-0.004521794799772423,1.0
natural_stories,11,2396,0.004288673825295686,positive,0.14200524985790253,4.753074370486043,1.0,0.0034631818150276375,1.0
natural_stories,11,5186,0.0034640373756771106,positive,0.3652321994304657,5.5045871559633035,0.8,0.0033652964141362533,1.0
natural_stories,11,20593,0.003342862061448151,positive,0.1010909304022789,3.425727113019715,1.0,0.00222180410147964,1.0
natural_stories,11,17660,-0.0033392010808626343,negative,0.14536337554454803,3.2305289869217253,0.8,-0.00327115651336447,1.0
natural_stories,11,11493,0.003254910930321131,positive,0.031189898028969765,2.352137419480773,0.8,0.003163460160870904,1.0
natural_stories,11,5875,-0.0032353003075728027,negative,0.2873769998550415,7.671286355650986,0.8,-0.0032178621927973386,1.0
natural_stories,11,3647,-0.0032190784288353446,negative,0.19222064316272736,11.194612531719695,1.0,-0.0027691864462660973,1.0
natural_stories,11,15634,0.0031868055953398096,positive,0.13087622821331024,5.641225844231895,0.8,0.002936347659835435,1.0
natural_stories,11,13172,-0.003184742901205267,negative,0.25364184379577637,9.408549677923093,1.0,-0.002362154797533248,1.0
natural_stories,11,12999,0.003128543813252663,positive,0.044803377240896225,2.352137419480773,0.8,0.003009696134299594,1.0
natural_stories,11,16590,0.002977582161130607,positive,0.1412641406059265,3.347647862580519,0.8,0.002874633562037466,1.0
natural_stories,11,10222,-0.002898818180555027,negative,0.4855756461620331,14.425141518641421,1.0,-0.0020138022389514284,1.0
natural_stories,11,15316,-0.0028819283817818,negative,0.13054928183555603,5.426507905524107,0.8,-0.0037130757921916965,1.0
natural_stories,11,17295,-0.002837858226083832,negative,0.4984287917613983,14.06402498536014,0.8,-0.002079382302945201,1.0
natural_stories,11,1649,-0.0027407598278313696,negative,0.7367711067199707,3.5428459886785086,1.0,-0.002045472805742568,1.0
natural_stories,11,1617,0.0027134671330916738,positive,0.404659241437912,3.972281866094086,1.0,0.0018841850182736493,1.0
natural_stories,11,5640,0.0026759509217934765,positive,1.9656883478164673,39.146984188951784,0.8,0.0019237904923902513,1.0
natural_stories,11,10327,-0.0026569342529952434,negative,0.04978513717651367,2.8108530158110483,0.8,-0.002964178503342248,1.0
natural_stories,11,8475,-0.002509253472939256,negative,0.12388299405574799,4.694514932656647,0.8,-0.002327840264134875,1.0
natural_stories,11,18030,-0.002440624396412124,negative,0.24597890675067902,7.876244388053874,0.6,-0.0021304864571909357,1.0
natural_stories,11,740,-0.002426736429506258,negative,1.5294255018234253,34.05231309779426,0.8,-0.003167820536273501,1.0
natural_stories,11,6430,-0.0024059022925171903,negative,0.07681889832019806,3.6111653328128055,0.8,-0.002253532386371429,1.0
natural_stories,11,5760,-0.002321040764177966,negative,0.07668311893939972,4.245559242631271,0.8,-0.001892818948954484,1.0
natural_stories,11,4481,-0.0022960855648840846,negative,0.038144923746585846,1.9324614483700957,0.8,-0.0014806377091872523,1.0
natural_stories,11,18616,-0.0022682977688946,negative,0.3330031931400299,6.822174507124731,0.8,-0.0016914608439208513,1.0
natural_stories,11,3244,-0.0021054763810177124,negative,0.19955694675445557,10.40406012102284,0.8,-0.0017755239338853453,1.0
natural_stories,11,18592,-0.0020904441606297863,negative,0.07931114733219147,3.6599648643373026,0.8,-0.0014511897186916538,1.0
natural_stories,11,10722,0.002037331596687124,positive,0.09488355368375778,2.166699199687683,0.8,0.001578851512089004,1.0
natural_stories,11,12986,-0.002032353470761207,negative,0.05638018622994423,3.425727113019715,0.8,-0.0019041975991761614,1.0
natural_stories,11,9034,0.002016905248949869,positive,0.21082627773284912,6.431778254928752,0.8,0.001274728643078902,1.0
natural_stories,11,22193,-0.0020010061371325983,negative,0.08026985824108124,2.293577981651376,1.0,-0.0011459155175567923,1.0
natural_stories,11,1511,-0.0019886674042629976,negative,0.10751397162675858,5.641225844231895,1.0,-0.0013312341923996077,1.0
natural_stories,11,8350,-0.0019861411625965346,negative,0.05294155329465866,3.250048799531525,1.0,-0.0011834874639628343,1.0
natural_stories,11,21132,-0.0019491826716361382,negative,0.09669583290815353,3.2695686121413234,1.0,-0.0017252577601528968,1.0
natural_stories,11,12412,-0.001926733894059949,negative,0.0554344467818737,2.576615264493461,0.8,-0.0012655207095427323,1.0
natural_stories,11,12781,0.0019083905214646996,positive,0.047595713287591934,2.5961350771032596,0.8,0.0014402352750867177,1.0
natural_stories,11,11473,-0.0019043885295822612,negative,0.036133140325546265,4.4505172750341595,1.0,-0.0010488118869466598,1.0
natural_stories,11,3289,0.0019040745681802545,positive,0.10458355396986008,4.0991606480577785,0.4,0.0021946655599215143,1.0
natural_stories,11,24106,-0.0018017315957528349,negative,0.220309779047966,15.51825102479016,1.0,-0.001242420425208826,1.0
natural_stories,11,14013,0.001797838792412635,positive,0.0801406279206276,3.1914893617021276,1.0,0.0009715439327203279,1.0
natural_stories,11,20271,-0.0017584512328946646,negative,0.07448393106460571,4.138200273277377,0.8,-0.0013499028886143868,1.0
natural_stories,11,21106,-0.0017495953040587485,negative,0.07927718758583069,2.137419480772985,0.8,-0.001029914083393819,1.0
natural_stories,11,11322,0.0017433665316615571,positive,0.4082961976528168,10.462619558852234,0.6,0.002211745274248953,1.0
natural_stories,11,6174,-0.0017426860229887728,negative,0.1448715180158615,5.114190903767324,0.4,-0.0009857645775342332,1.0
natural_stories,11,5307,-0.0017170703606571762,negative,0.05596994608640671,3.5135662697638104,0.8,-0.0017018558720610158,1.0
natural_stories,11,11260,-0.0017156782856748974,negative,0.5458850264549255,14.298262736677728,0.6,-0.0009948907488777118,1.0
natural_stories,11,5068,0.0016943325309021664,positive,0.07217348366975784,1.9519812609798946,0.6,0.00163976129133092,1.0
natural_stories,11,17303,0.0016018453482050884,positive,0.20907020568847656,3.6599648643373026,0.8,0.001681722025776413,1.0
natural_stories,11,15204,-0.0015972886615594657,negative,0.028146523982286453,3.2402888932266247,0.8,-0.0013721531027445528,1.0
natural_stories,11,13699,0.0015702157774640279,positive,0.04642250016331673,3.113410111262932,0.6,0.0004379162598452475,1.0
natural_stories,11,15226,0.0014907926431100987,positive,0.1656123399734497,5.777864532500488,0.8,0.0016724348595288795,1.0
natural_stories,11,11160,-0.0014154875062420374,negative,0.10098138451576233,7.612726917821588,0.4,-0.0018327023841417213,1.0
natural_stories,11,15001,-0.0014133881970097304,negative,0.04163789376616478,3.2988483310560217,0.8,-0.0010907036982880497,1.0
natural_stories,11,18819,0.0014036918802135306,positive,0.7962651252746582,24.926800702713255,0.6,0.0033010847096265144,1.0
natural_stories,11,9190,-0.0013433005486251394,negative,0.05593442544341087,1.9422213546749951,0.8,-0.0009862370512184675,1.0
natural_stories,11,12871,-0.001303713885920152,negative,0.043118882924318314,3.669724770642202,0.8,-0.0007305158234242835,1.0
